time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
5263.0,219.29166666666666,0.6390498213235204,319.88555616897605,1.5160452899003605,2.704326239565395,0.060026393067615764,0.012407757011990019,0.9275658499203938,0.9275658499203943,0.12606281124181867,1.1944531945555452,0.9613872083537366,0.9613872083537366,2.469065444001273,146.9065444001273,0.9456877123093631
5263.5,219.3125,0.38760330003386556,298.70600912890467,1.4156682897104487,2.5252734386558124,0.06199494697900877,0.011925705005561853,0.9260793480154289,0.9260793480154293,0.12116516285650851,1.1937456587807793,0.9568013208203482,0.9568013208203482,2.469304544705477,146.9304544705477,0.9456938169825255
5264.0,219.33333333333334,0.2350935254739278,278.8494819635647,1.3215615258936715,2.3574055046265987,0.06426234794496924,0.011525340594901087,0.9242123114601293,0.9242123114601297,0.11709746044419513,1.193271218662931,0.9521498252115914,0.9521498252115914,2.4695241299432036,146.95241299432035,0.9456997272704488
5264.5,219.35416666666666,0.14259155319341177,260.26487835954106,1.2334828358272087,2.200290467048178,0.06678279394966073,0.011201839374147359,0.9220153666761914,0.9220153666761919,0.11381068804133725,1.1930277302572427,0.9475173195831472,0.9475173195831472,2.469724607825563,146.9724607825563,0.9457054051993217
5265.0,219.375,0.0864861280026102,242.88976736646913,1.1511363382297115,2.0534005319830744,0.06952391107626728,0.01095036883040678,0.9195257200933254,0.9195257200933259,0.11125574731693295,1.1930092842058424,0.9429766293898248,0.9429766293898248,2.469906682771732,146.9906682771732,0.9457108175981818
5265.5,219.39583333333334,0.05245649478396345,226.65694879778425,1.0742035488046646,1.916167586166009,0.07246253543469292,0.010766247060631385,0.9167712175046753,0.9167712175046757,0.10938507013601494,1.193206800151692,0.9385898861830524,0.9385898861830524,2.470071282732598,147.0071282732598,0.9457159348651318
5266.0,219.41666666666666,0.03181651008084546,211.49829457434817,1.0023615856604178,1.7880156718880087,0.07558186454974808,0.010645034353812923,0.9137731010964385,0.9137731010964389,0.10815354903473937,1.1936085599508914,0.9344096343904701,0.9344096343904701,2.4702194999062503,147.02194999062505,0.9457207301011394
5266.5,219.4375,0.019297700220498353,197.34694652189486,0.935293585411824,1.6683795672704673,0.07886951408076588,0.010582580871617602,0.9105479050476161,0.9105479050476165,0.10751902165563491,1.19420068062721,0.9304799086802757,0.9304799086802757,2.4703525435303813,147.0352543530381,0.945725178495213
5267.0,219.45833333333334,0.01170464283662693,184.1385266739213,0.8726944392128971,1.5567150182177971,0.0823161785481345,0.010575045815881982,0.9071087756359829,0.9071087756359835,0.107442465489361,1.194967530166064,0.9268372483313297,0.9268372483313297,2.470471703047214,147.04717030472142,0.9457292568835308
5267.5,219.47916666666666,0.007099228067272268,171.81175703762918,0.8142737300361572,1.4525039779453393,0.08591469859933622,0.010618898333738778,0.9034664030669245,0.903466403066925,0.10788800707078605,1.195892090546844,0.9235116309105338,0.9235116309105338,2.470578319912107,147.05783199121072,0.9457329434302513
5268.0,219.5,0.004305905637400212,160.30872860933968,0.7597570076272023,1.3552568812472392,0.08965940523897059,0.010710906950224407,0.8996296878108044,0.8996296878108049,0.10882281461428005,1.1969562728353766,0.920527317513203,0.920527317513203,2.4706737664632046,147.06737664632047,0.9457362173947311
5268.5,219.52083333333334,0.002611663090150389,149.5749647747518,0.7088860889798664,1.264513180484956,0.09354565509248945,0.010848122019746156,0.8956062228877638,0.8956062228877643,0.11021691972062102,1.198141189285369,0.917903608300389,0.917903608300389,2.4707594304703866,147.07594304703866,0.945739058961083
5269.0,219.54166666666666,0.0015840537767519186,139.55936678993632,0.6614187999523048,1.179840884681243,0.09756949870736947,0.011027854233122013,0.891402647059508,0.8914026470595084,0.11204299900851973,1.199427387302148,0.9156555108183533,0.9156555108183533,2.4708367041955563,147.08367041955563,0.9457414491131624
5269.5,219.5625,0.0009607791033028653,130.21409393219014,0.6171284072615646,1.1008355463103185,0.10172744185561272,0.01124765129793133,0.8870249068464555,0.887024906846456,0.11427613718698239,1.2007950499880768,0.9137943258358304,0.9137943258358304,2.4709069769958134,147.09069769958134,0.9457433695426114
5270.0,219.58333333333334,0.0005827411562533141,121.49440977842914,0.5758028899451618,1.027118961728794,0.10601627353377484,0.011505274039769258,0.8824784524264555,0.882478452426456,0.11689358424405574,1.202224167506061,0.9123281570097661,0.9123281570097661,2.470971630697074,147.09716306970742,0.945744802581837
5270.5,219.60416666666666,0.0003534515641906614,113.35851350505807,0.5372441398343984,0.9583377449775212,0.1104329422973054,0.011798672750774222,0.87776838495192,0.8777683849519204,0.11987451514786618,1.2036946831144317,0.9112623510979473,0.9112623510979473,2.4710320371190444,147.10320371190443,0.9457457311559785
5271.0,219.625,0.0002143786655503221,105.7673669358886,0.5012671418762493,0.8941618656372624,0.11497446626608628,0.012125964607742068,0.8728995691261714,0.8728995691261716,0.12319980041465949,1.2051866176089943,0.9105998749952262,0.9105998749952262,2.4710895572524065,147.10895572524066,0.9457461387481899
5271.5,219.64583333333334,0.00013002743318235956,98.68452404204947,0.4676991660760639,0.8342832074135994,0.119637870129991,0.012485412078921468,0.8678767177910872,0.8678767177910875,0.1268517867218422,1.2066801750781424,0.9103416372880305,0.9103416372880305,2.471145541719983,147.1145541719983,0.9457460093766602
5272.0,219.66666666666666,7.886613496174825e-05,92.07596598023665,0.43637898568832534,0.7784141735432132,0.12442013986993372,0.012875402982588503,0.8627044571474776,0.8627044571474778,0.1308140943030993,1.2081558330507634,0.9104867595479561,0.9104867595479561,2.4712013322129107,147.12013322129107,0.9457453275788728
5272.5,219.6875,4.7835043573634344e-05,85.90994388455414,0.40715613215428503,0.7262863577493489,0.12931819226310204,0.013294432001196756,0.8573873757357009,0.8573873757357012,0.13507142913215914,1.2095944192914063,0.9110328039888685,0.9110328039888685,2.471258263682806,147.1258263682806,0.9457440784024381
5273.0,219.70833333333334,2.9013644746430512e-05,80.1568300791089,0.3798901899483834,0.6776492863866989,0.13432885530817282,0.013741083725657178,0.8519300609661697,0.85193006096617,0.139609410652677,1.2109771775123943,0.9119759631129714,0.9119759631129714,2.4713176671177823,147.13176671177823,0.9457422474007244
5273.5,219.72916666666666,1.759789024961114e-05,74.78897796153659,0.35445013251913077,0.6322692338907078,0.13944885661749365,0.014214017315205921,0.8463371260673002,0.8463371260673004,0.14441441592249224,1.2122858238637872,0.9133112160275517,0.9133112160275517,2.4713808727726274,147.13808727726274,0.9457398206317688
5274.0,219.75,1.0673733037460177e-05,69.78059050566486,0.3307136990789804,0.5899281110934363,0.1446748180045895,0.01471195271729438,0.8406132292781159,0.8406132292781161,0.149473439607711,1.2135025957934549,0.9150324560852988,0.9150324560852988,2.47144921376055,147.14492137605498,0.9457367846596151
5274.5,219.77083333333334,6.473714464068902e-06,65.10759709283964,0.3085668108665386,0.5504224239503006,0.15000325514431187,0.015233658309938494,0.8347630865457494,0.8347630865457496,0.1547739684289752,1.2146102946710142,0.9171325943935195,0.9171325943935195,2.4715240299441392,147.15240299441393,0.9457331265575849
5275.0,219.79166666666666,3.926364470268915e-06,60.74753842296061,0.2879030257012351,0.5135623005730201,0.15543058154208741,0.015777939800076923,0.8287914786578354,0.8287914786578356,0.16030386836878163,1.2155923233502686,0.9196036434584233,0.9196036434584233,2.471606672079492,147.1606672079492,0.9457288339131936
5275.5,219.8125,2.381982827664792e-06,56.67945915053777,0.26862302914946806,0.4791705835702248,0.16095311495015907,0.016343630538306432,0.8227032545115343,0.8227032545115345,0.16605128626919347,1.21643271963353,0.9224367835876208,0.9224367835876208,2.4716985061701524,147.16985061701524,0.9457238948333851
5276.0,219.83333333333334,1.4445947475257152e-06,52.8838061328183,0.2506341522882384,0.44708196983274767,0.16656708082458732,0.01692958451182599,0.8165033346635865,0.8165033346635867,0.17200457864015214,1.2171161863148232,0.9256224087571576,0.9256224087571576,2.471800918077816,147.1800918077816,0.9457182979454013
5276.5,219.85416666666666,8.761081329499082e-07,49.342336048234564,0.23384993387788894,0.41714222953601304,0.17226863148026092,0.017534666752479645,0.8101967017672592,0.8101967017672594,0.1781522142051933,1.2176281189348372,0.9291501776537309,0.9291501776537309,2.471915318338261,147.1915318338261,0.9457120324100281
5277.0,219.875,5.317531808997487e-07,46.03802817093566,0.21818970697125906,0.3892074687321781,0.17805385237207827,0.018157748452166916,0.8037883991757546,0.8037883991757548,0.184482724274016,1.2179546311948535,0.9330090418796502,0.9330090418796502,2.4720431470709685,147.20431470709684,0.9457050879220744
5277.5,219.89583333333334,3.223403040862421e-07,42.95499865141577,0.20357819266073826,0.36314340467488093,0.1839187654411259,0.01879770468883065,0.7972835298700433,0.7972835298700435,0.19098467963851953,1.2180825777659834,0.9371872558134873,0.9371872558134873,2.4721858795362364,147.21858795362363,0.9456974547068501
5278.0,219.91666666666666,1.958106739505892e-07,40.07843173197359,0.18994517408518288,0.3388247843117782,0.18985936604684847,0.0194534029426844,0.7906872310104669,0.7906872310104671,0.19764657389767365,1.217999578762525,0.9416724361615751,0.9416724361615751,2.4723450312295787,147.23450312295788,0.9456891235456104
5278.5,219.9375,1.1872867867176587e-07,37.394498553248454,0.17722511162676993,0.31613469787151255,0.19587159942142565,0.020123711018661762,0.7840046895599124,0.7840046895599126,0.20445690394960364,1.217694037163136,0.9464515225626996,0.9464515225626996,2.4725221643576627,147.25221643576626,0.9456800857453903
5279.0,219.95833333333334,7.212359823846687e-08,34.890301521173065,0.16535687924726572,0.29496410853953925,0.20195141345475423,0.02080748228884567,0.7772411042564,0.7772411042564001,0.21140402005467213,1.2171551631482367,0.9515108589455258,0.9515108589455258,2.4727188933005766,147.27188933005766,0.9456703331770927
5279.5,219.97916666666666,4.375691037223332e-08,32.55380226371037,0.15428342305076004,0.2752112434012844,0.20809473445312274,0.021503565747344345,0.7704016997995329,0.7704016997995329,0.2184762279930187,1.2163729884655705,0.9568361493935885,0.9568361493935885,2.4729368919765635,147.29368919765636,0.9456598582421941
5280.0,220.0,700.8000000437569,32.55380226371037,0.15428342305076004,0.2752112434012844,0.20809473445312274,0.021503565747344345,0.7704016997995329,0.7704016997995329,0.2184762279930187,1.2163729884655705,0.9568361493935885,0.9568361493935885,2.4729368919765635,147.29368919765636,0.9456598582421941
5280.5,220.02083333333334,425.0565980430511,296.01196725914974,1.4029003187637428,2.5024978929071398,0.19587311942079097,0.022114298148368856,0.7820125824308402,0.7820125824308402,0.22468126918742773,1.215338642336046,0.9623870767990848,0.9623870767990848,2.4731778774811812,147.31778774811812,0.9456493672174572
5281.0,220.04166666666666,257.80985685285737,437.30654808918155,2.072542881939249,3.697008351657597,0.16453342428070467,0.0223120123619125,0.8131545633573828,0.8131545633573828,0.22669004559703113,1.2140500411329347,0.967888661236221,0.967888661236221,2.473443092229625,147.3443092229625,0.945641433759906
5281.5,220.0625,156.36957379010153,505.7442191944029,2.396892034096696,4.275583364425073,0.1322826168425341,0.022015335931352298,0.8457020472261135,0.8457020472261136,0.2236758130625395,1.2125243494831206,0.972868493128978,0.972868493128978,2.4737320484480323,147.37320484480324,0.9456370816587834
5282.0,220.08333333333334,94.84298254825073,531.1478474558633,2.5172883765680725,4.490346729518502,0.1062616476002857,0.0213280957014877,0.8724102566982265,0.8724102566982266,0.21669345232711518,1.2108003958668765,0.9769221272935912,0.9769221272935912,2.4740420454291328,147.40420454291328,0.9456359851165279
5282.5,220.10416666666666,57.5252399021547,531.5286044575594,2.5190929121211343,4.493565665574624,0.08746069502663552,0.020394143514350357,0.892145161459014,0.8921451614590141,0.20720449810579977,1.2089321057472522,0.9798102257897601,0.9798102257897601,2.474368573623242,147.4368573623242,0.9456374087300272
5283.0,220.125,34.89082494161657,517.7386502835578,2.4537376790689946,4.376984800337129,0.07468434884224638,0.01933646686476498,0.9059791842929885,0.9059791842929886,0.1964585033460123,1.2069803208410672,0.9814484386103836,0.9814484386103836,2.4747060402125958,147.4706040212596,0.9456406395782223
5283.5,220.14583333333334,21.162350575730528,496.29260680125947,2.352097662565211,4.195679027051749,0.06638323139870694,0.018243581281668014,0.915373187319625,0.915373187319625,0.18535478582174714,1.2050062173887632,0.9818646319380402,0.9818646319380402,2.4750484865338978,147.5048486533898,0.9456451129694262
5284.0,220.16666666666666,12.835623588265433,471.07894955536915,2.2326016566605174,3.9825216850883285,0.06125461283738109,0.017173576735875128,0.9215718104267437,0.9215718104267437,0.1744835396364914,1.2030669377371823,0.9811566539746297,0.9811566539746297,2.4753901588251495,147.53901588251495,0.9456504146195129
5284.5,220.1875,7.785208285398968,444.39753150102,2.1061494383934596,3.756955830170281,0.05834258823698277,0.016162062489711332,0.9254953492733059,0.9254953492733059,0.16420655489546723,1.201213089715123,0.9794601895449171,0.9794601895449171,2.4757258959508524,147.57258959508525,0.9456562485940307
5285.0,220.20833333333334,4.721967336503765,417.5885400240886,1.9790926067492352,3.5303114640550035,0.05698413181957967,0.015229296520380424,0.9277865716600399,0.9277865716600399,0.1547296526470652,1.1994875758812675,0.9769269320574792,0.9769269320574792,2.4760513476674526,147.60513476674527,0.945662403800924
5285.5,220.22916666666666,2.8640175774126755,391.41374590103777,1.8550414497679515,3.3090286296253146,0.05672985360160499,0.014385488596799318,0.9288846578015957,0.9288846578015957,0.14615656414348116,1.197925288579413,0.9737107527639357,0.9737107527639357,2.4763630579842535,147.63630579842535,0.9456687277041141
5286.0,220.25,1.7371159857179077,366.28754177519573,1.73595991362652,3.096610620097253,0.05727722450568929,0.013634455446686865,0.9290883200476239,0.9290883200476239,0.13852606733833864,1.1965533331169518,0.9699594454623566,0.9699594454623566,2.476658453125919,147.6658453125919,0.9456751076703113
5286.5,220.27083333333334,1.0536151923594976,342.4168130612564,1.6228284979206464,2.8948064536579494,0.05842222376405136,0.012976051519017855,0.9286017247169308,0.9286017247169308,0.1318366834332215,1.1953915508572086,0.9658101616209119,0.9658101616209119,2.4769357700124073,147.69357700124073,0.9456814582713701
5287.0,220.29166666666666,0.6390498213235204,319.88555616897605,1.5160452899003605,2.704326239565395,0.06002639306662192,0.012407757004962914,0.9275658499284152,0.9275658499284152,0.12606281117042328,1.1944531938910763,0.9613872084991797,0.9613872084991797,2.4771939538242114,147.71939538242114,0.9456877127736567
5287.5,220.3125,0.38760330003386556,298.70600912890467,1.4156682897104487,2.5252734386558124,0.06199494697805206,0.011925704998803242,0.9260793480231447,0.9260793480231447,0.12116516278784102,1.193745658118338,0.9568013209705992,0.9568013209705992,2.4774325450122783,147.74325450122782,0.9456938174459137
